gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
ENSG00000092439,TRPM7,1366.509122351334,0.0529523328561916,0.1383376604024893,0.3827759751186219,0.7018858763933218,0.8714441037935969,False
ENSG00000138600,SPPL2A,575.698118252288,0.2231023466501998,0.1456444316127662,1.5318288806493867,0.1255646672100673,0.3759968848901951,False
ENSG00000081014,AP4E1,366.7459383526897,0.2617030030645984,0.1363506383288505,1.919338305064792,0.0549415332704763,0.2346518162907278,False
ENSG00000259240,MIR4713HG,26.83086720257475,0.0181060196731225,0.402781317019651,0.0449524814286238,0.9641451849618196,,False
ENSG00000259306,,20.47404030894774,0.042515760287104,0.4880003430414301,0.0871223983617047,0.9305742217586404,,False
ENSG00000186417,GLDN,217.206627441272,0.0634983014961865,0.1673122814914092,0.3795196678341089,0.7043020019736992,0.8729486344896921,False
ENSG00000259678,ENSG00000259678,7.595733514543632,0.0450657925380672,0.8331009953530887,0.0540940327636594,0.956860246453288,,False
ENSG00000104093,DMXL2,1636.1396194455544,-0.0466767922959783,0.1005345697653622,-0.4642859904301317,0.6424428598553333,0.8383013847911348,False
ENSG00000259668,ENSG00000259668,13.33695209149728,-0.6927870085115576,0.5907853893146818,-1.1726542684395072,0.2409344774315946,,False
ENSG00000140280,LYSMD2,143.3650707016147,0.3858872075255043,0.2103868827018834,1.8341790256586648,0.0666274238090316,0.2615441579740852,False
ENSG00000128872,TMOD2,220.9076493755652,0.2578865099919507,0.1631107317610761,1.5810517628582623,0.1138662027489932,0.3559044686758055,False
ENSG00000138594,TMOD3,3688.916681430517,0.1328492486761389,0.081038526279414,1.6393344594901182,0.1011436231265493,0.3311633542833699,False
ENSG00000166477,LEO1,520.4308122447873,0.120347160420392,0.1326908343033203,0.906974178376845,0.3644204522619625,0.6419131780927894,False
ENSG00000069956,MAPK6,2365.8726914859794,0.2559126310163434,0.0909837639917096,2.81272855495033,0.0049123099622298,0.0527900985977758,False
ENSG00000069966,GNB5,529.2051797419163,0.1007991830531224,0.1204740992168394,0.8366875843719369,0.4027681997621599,0.6738958190337467,False
ENSG00000259577,CERNA1,4.069847226929398,0.4154615865331963,1.0254271459092084,0.4051595358974253,0.6853602463598217,,False
ENSG00000128833,MYO5C,1422.5686689837428,0.2112303843367,0.1529921660190148,1.3806614406024358,0.167383082468572,0.4353768294765095,False
ENSG00000197535,MYO5A,1440.5446854925858,0.2846581640555163,0.1113409160494283,2.5566357288559223,0.0105689830063042,0.086251651420714,False
ENSG00000128989,ARPP19,4639.397669171931,0.2400958934540875,0.0822709052415198,2.918357258246354,0.0035188093948129,0.042745608900593,False
ENSG00000047346,ATOSA,290.26337360021233,-0.0511658237464486,0.1570538352549,-0.3257852548675806,0.7445868355545595,0.8905349596154266,False
ENSG00000169856,ONECUT1,17.250546232440254,-0.8588826829134023,0.5979091539073778,-1.4364768916825317,0.1508666872532335,,False
ENSG00000259612,EEF1A1P22,16.458653526149387,-0.0017475755538876,0.5820258237603703,-0.0030025739108908,0.9976042962335558,,False
ENSG00000166415,WDR72,348.66330705597653,0.2436526421993664,0.2139719543605372,1.1387129819304165,0.2548228862999542,0.5429027964715725,False
ENSG00000137876,RSL24D1,2208.298901002591,-0.0925333604287867,0.0977386684914939,-0.946742592844303,0.3437699608613908,0.62555926481174,False
ENSG00000069974,RAB27A,204.96929851308664,0.0005773167008884,0.1718447836777298,0.0033595241504164,0.9973194925909536,0.9989238546878167,False
ENSG00000225973,PIGBOS1,76.94332027955856,0.028542489928002,0.2597820072845163,0.1098709268834849,0.9125117399076674,0.9685664727029202,False
ENSG00000069943,PIGB,295.17694751152675,-0.0445926380515049,0.1528398148815674,-0.2917606128092925,0.7704696619873134,0.902999819403471,False
ENSG00000260916,CCPG1,56.02547715926551,-0.3638566973910888,0.3438210672002995,-1.0582734221434928,0.2899308062259133,0.5769913031295564,False
ENSG00000261652,PIERCE2,16.041187990007554,-0.0507989700143061,0.5131078149992658,-0.0990025264268851,0.92113626416264,,False
ENSG00000256061,DNAAF4,4.184299497322761,0.8818961437877261,1.0031328540055913,0.8791419205006026,0.3793243306879694,,False
ENSG00000171016,PYGO1,14.369411272956931,-1.0364109985417989,0.8200404408477157,-1.263853521017098,0.2062826069177731,,False
ENSG00000069869,NEDD4,397.1739679179011,-0.1405766336353169,0.1525458150184152,-0.9215371370125528,0.3567700615635766,0.6364185090783525,False
ENSG00000230183,CNOT6LP1,9.013139750199946,-0.7519836620793701,0.6948739513830113,-1.0821871514721382,0.2791693764920322,,False
ENSG00000181827,RFX7,1001.3309315853712,-0.0554315914810866,0.1043251839597269,-0.5313347111133312,0.5951868557800333,0.810096554582185,False
ENSG00000151575,TEX9,78.70096395981552,0.4495606984951925,0.2867992136439739,1.567510220070781,0.1169954792455918,0.3614956558541613,False
ENSG00000138587,MNS1,34.16446942482426,-0.7397843598956376,0.3610419716957915,-2.0490259246616587,0.040459579968273,0.1975939790989475,False
ENSG00000137871,ZNF280D,581.5391341211521,0.0705703417979516,0.1437833844666779,0.4908101312242126,0.6235607437683526,0.8268357821784312,False
ENSG00000140262,TCF12,1547.2891051038323,-0.0868958615450463,0.1165790045440907,-0.7453817424919075,0.4560409778838694,0.7140529099929213,False
ENSG00000247982,LINC00926,41.71204233879612,0.401485165666826,0.3248270838576481,1.2359965828550568,0.2164598338584776,0.4990057508302856,False
ENSG00000128849,CGNL1,128.4208000640173,-0.3522392013739864,0.1860701250217582,-1.8930454382872968,0.0583518270973179,0.2431099594216218,False
ENSG00000137878,GCOM1,27.57263488424249,1.310578079613315,0.4333429668165398,3.024343718420522,0.0024917317044718,,False
ENSG00000255529,POLR2M,550.3079857020246,-0.0117463430763507,0.1253906202015441,-0.0936780044429994,0.9253649433394698,0.97450874963044,False
ENSG00000128918,ALDH1A2,7.870124214057394,-0.0309109534584961,0.7446944407473908,-0.0415082371602952,0.9668907262107672,,False
ENSG00000137845,ADAM10,3054.847165092908,-0.1013069142020739,0.0953516836839384,-1.062455431179121,0.2880289808656148,0.5751070716616986,False
ENSG00000239100,,5.617759671157498,-0.430298765640414,0.96113587585065,-0.4476981626136674,0.6543710478940524,,False
ENSG00000128923,MINDY2,1512.3009196425653,-0.3792546246678106,0.1217151664678446,-3.1159192044321298,0.001833725067906,0.0272012638235923,False
ENSG00000259402,ENSG00000259402,4.021755932701705,-2.1854541021113247,1.15269645997256,-1.895949348333515,0.0579667426052646,,False
ENSG00000157450,RNF111,783.7869315754115,0.0242027622037556,0.1042621688220649,0.232133692183791,0.8164341769269815,0.926675572592668,False
ENSG00000242747,RPL21P14,9.975882196478702,0.1498318133684607,0.6541152962109356,0.2290602501369174,0.8188220879017527,,False
ENSG00000137776,SLTM,2302.834431880176,-0.0445652173305868,0.0848621043765647,-0.5251486238525781,0.5994798766408422,0.8124769528807806,False
ENSG00000157456,CCNB2,1462.777176631116,-0.4595654169666447,0.3622866686054385,-1.2685131880112075,0.204614744137468,0.4845041219178393,False
ENSG00000157483,MYO1E,3974.982257743209,-0.1347998290322135,0.0943051073769881,-1.4294011510251114,0.1528889677831459,0.416618711804763,False
ENSG00000259771,ENSG00000259771,2.4070417119022007,-1.4886329320110396,1.4094701645248655,-1.0561649118077356,0.2908928783883427,,False
ENSG00000157470,FAM81A,121.41500098252044,-0.3296954992253222,0.2001874616822497,-1.646933811212592,0.0995716512740562,0.3279530508103466,False
ENSG00000140297,GCNT3,64.46261431217967,1.1693371053797914,0.4659796182089004,2.5094168493343267,0.0120930682950971,0.0942560305728846,False
ENSG00000140307,GTF2A2,540.2635437539583,0.0339043452349197,0.1155425493841697,0.2934360148328603,0.7691889005111052,0.9020475851880104,False
ENSG00000140299,BNIP2,1450.9362661042142,0.0965471388204348,0.112399633038889,0.8589631141147104,0.3903608666577365,0.6647495287831303,False
ENSG00000234797,RPS3AP6,582.403539399928,-0.1858595387784997,0.1163887729007043,-1.5968854567876871,0.1102912421653092,0.3490104204412693,False
ENSG00000182718,ANXA2,23782.40796244315,-0.2260355562185044,0.1101079924802179,-2.052853304532948,0.0400868069536959,0.1966404895101763,False
ENSG00000128915,ICE2,1264.3874653764528,0.0801304481885007,0.0966970586803245,0.8286751353358925,0.4072882592972686,0.6772567379904267,False
ENSG00000245534,RORA-AS1,15.048763593517954,0.1409838914571787,0.5745699582216054,0.2453728905241558,0.8061677177220543,,False
ENSG00000129003,VPS13C,1428.2916162073395,0.0967397919534719,0.0968074241524158,0.9993013738405284,0.3176487201195661,0.6042002175331118,False
ENSG00000171914,TLN2,295.44030840926985,-0.3803242090647989,0.1462078553555074,-2.601257012764689,0.00928828386595,0.0797277814729995,False
ENSG00000140416,TPM1,306.1617289769791,0.1420528916274814,0.1396464785902239,1.01723217843766,0.3090429916323235,0.5961445147618569,False
ENSG00000103642,LACTB,196.1724149624496,-0.0822029898637833,0.165562867171783,-0.4965061989322279,0.6195373148898212,0.8245820900181966,False
ENSG00000185088,RPS27L,1150.552531186179,0.8264390022786605,0.1171848411477515,7.052439498011966,1.7580786477025286e-12,7.901977495206964e-10,True
ENSG00000166128,RAB8B,569.9650916723897,-0.2804753071398591,0.1310905372992807,-2.13955418078371,0.0323908128634046,0.17212954702742,False
ENSG00000138613,APH1B,112.79451029027722,0.0970187682656884,0.219751920371732,0.4414922431693505,0.6588566758503476,0.8477121581265351,False
ENSG00000074410,CA12,106.5208240418519,-0.7649165693168092,0.2683166709479083,-2.8507977779185847,0.0043609694849177,0.0491666492764473,True
ENSG00000140455,USP3,1340.5595978865474,-0.0865413634871159,0.1006408054236636,-0.8599033277089364,0.3898423340136048,0.6645555033931033,False
ENSG00000103657,HERC1,1279.0528005803765,-0.0859928872843804,0.0930363104063964,-0.9242938258057596,0.3553333564814347,0.6354924134288925,False
ENSG00000035664,DAPK2,77.28318052222222,0.012810712363341,0.2411926962450041,0.0531140144904218,0.9576410652663678,0.985504131457412,False
ENSG00000166797,CIAO2A,685.5160788237713,0.0186296071968022,0.1113622244566026,0.167288389646546,0.8671431391300992,0.9507690752992566,False
ENSG00000028528,SNX1,2173.736139191636,0.0578955358833666,0.0827746479853362,0.6994356036841497,0.484279844002259,0.7345364922976895,False
ENSG00000157734,SNX22,106.99501481916178,-0.1028845456947088,0.2356235174578995,-0.4366480341381539,0.6623666214620565,0.8498366970910745,False
ENSG00000166794,PPIB,5080.0144545628245,0.0521244375123398,0.1195895376956441,0.4358611841530548,0.6629374490397684,0.8498366970910745,False
ENSG00000169118,CSNK1G1,956.8906310910346,-0.1251506091270107,0.0961804624432822,-1.3012061488143931,0.1931879011517765,0.4710147454339826,False
ENSG00000259316,ENSG00000259316,4.922133004491244,-0.8234377537862135,0.8834396922347053,-0.9320814550490552,0.3512944312298185,,False
ENSG00000166803,PCLAF,543.1000934721607,-0.0690604524720328,0.1618636091038427,-0.4266583011115699,0.6696282266428464,0.8526363878941543,False
ENSG00000103671,TRIP4,425.8215216198553,0.1574447681861278,0.1217980659221686,1.2926705115887314,0.196125040848265,0.473847789547384,False
ENSG00000180357,ZNF609,1919.9895644826468,-0.2160412478309137,0.0985895408370362,-2.1913201542141225,0.0284286326001134,0.1593894727567275,False
ENSG00000180304,OAZ2,1580.8450807003646,-0.1867029170537205,0.0895048399952058,-2.0859533078180004,0.0369828527831745,0.1871970783926363,False
ENSG00000265967,ENSG00000265967,10.620245503132432,-1.4252191283217572,0.7219498970837749,-1.9741247059924087,0.0483675647321121,,False
ENSG00000259635,ENSG00000259635,10.717426883898524,0.9626729551448022,0.7084957648351119,1.358756118138328,0.1742238828183715,,False
ENSG00000166831,RBPMS2,269.4803813598041,0.4737277103913116,0.1424065397101512,3.3265867659976767,0.0008791664434661,0.0169837826987066,False
ENSG00000140451,PIF1,728.0234922793005,-0.5876880040478355,0.6106579266783841,-0.9623849595214602,0.3358562659934904,0.6193751774112091,False
ENSG00000241839,PLEKHO2,352.73105169397166,-0.0495174164116265,0.1465360465684728,-0.3379196966972096,0.7354237039694647,0.8860604615135087,False
ENSG00000166839,ANKDD1A,182.45612625737763,-0.1326319831077781,0.1677831926795936,-0.79049624094982,0.4292380166727906,0.6949027994736353,False
ENSG00000090487,SPG21,1074.112557739258,0.0335862344329569,0.0944100602485286,0.3557484694379316,0.7220289430543749,0.8797572038806261,False
ENSG00000103707,MTFMT,446.0077559550653,-0.0040123483227074,0.1249538017713541,-0.0321106542244266,0.9743838069503294,0.9908488693252736,False
ENSG00000246922,UBAP1L,248.12715890685183,-0.0708277681550792,0.1784957605822864,-0.3968036435376719,0.6915122636954607,0.8658511805803316,False
ENSG00000090470,PDCD7,758.5647077848968,0.1216587832353507,0.1045188546596477,1.1639888671906804,0.2444285234254043,0.5323818913868629,False
ENSG00000166855,CLPX,1524.233546552224,-0.0791590280942171,0.092279215226112,-0.8578207768699972,0.390991435240211,0.6647495287831303,False
ENSG00000138615,CILP,5.033979893664561,0.15388661902577,0.9691647413287282,0.1587827254371541,0.8738400592404243,,False
ENSG00000138617,PARP16,267.99298276876056,-0.5945969635895421,0.1634497489956927,-3.637796737180739,0.0002749802981277,0.0075323253321404,True
ENSG00000174498,IGDCC3,8.437331933738422,-0.9444487975143712,0.8774852664535151,-1.0763129976318564,0.2817872976326151,,False
ENSG00000103742,IGDCC4,36.54320149230898,0.2895888900622744,0.3958129541626064,0.7316306528545466,0.4643940336412221,0.7193439574518368,False
ENSG00000074603,DPP8,1068.530735089382,0.2197035054578708,0.1062077630533578,2.068620024955179,0.0385817572994455,0.1924574107450309,False
ENSG00000074696,HACD3,2174.449402794666,0.0412583141326364,0.0872991143967495,0.4726086217224287,0.636492430239817,0.8351664479482314,False
ENSG00000138614,INTS14,993.6678664107094,-0.0013094623357645,0.1120865692127339,-0.0116825980575712,0.9906788474102436,0.9966935311493472,False
ENSG00000074621,SLC24A1,351.456580899867,0.0039172406769308,0.1343998041325528,0.0291461784651667,0.9767480063365196,0.9919763589245788,False
ENSG00000174485,DENND4A,464.3192692568703,0.0981312549534914,0.1232813605252864,0.7959942568395291,0.426035373540357,0.6918524330791845,False
ENSG00000103769,RAB11A,2576.331349947714,-0.0285461984165228,0.0865697415689483,-0.3297479916096008,0.7415903879155045,0.8888403718239114,False
ENSG00000261544,ENSG00000261544,4.249653308701779,-0.9978708309314288,1.1074028927500832,-0.9010910459637264,0.3675399133081394,,False
ENSG00000259924,ENSG00000259924,17.309701824644446,-0.7753463078362461,0.4901370574407169,-1.5818969328390882,0.1136731012594116,,False
ENSG00000157890,MEGF11,40.60719682283305,-0.0943177275018304,0.3943664486737228,-0.2391626565064711,0.8109794582602543,0.923486318937598,False
ENSG00000166938,DIS3L,525.6024415755973,0.1051147675347641,0.1498390547091035,0.701517823499576,0.4829799154725671,0.7337874549778216,False
ENSG00000260773,ENSG00000260773,4.811596561919974,-0.5364498982988528,0.8810173640684121,-0.6088982126545203,0.5425919090244282,,False
ENSG00000075131,TIPIN,227.24685627640065,0.1147209350454796,0.1525758233220825,0.7518945829530774,0.4521144560478969,0.7105953633777774,False
ENSG00000169032,MAP2K1,1717.8394685281155,-0.1126783727963048,0.1086559479315963,-1.0370198313233696,0.2997266149893878,0.5866618778511983,False
ENSG00000261351,ENSG00000261351,7.54402909439047,0.3208322044363814,0.7571525732087384,0.4237352097698432,0.6717589338574139,,False
ENSG00000174446,SNAPC5,180.41260245820183,0.3617052242820377,0.1696923729594958,2.131534953361597,0.0330450960427189,0.1742200081654805,False
ENSG00000174444,RPL4,37963.88583884976,-0.1360580459855326,0.0841067602636637,-1.6176826400043038,0.1057310091113976,0.340160715389282,False
ENSG00000174442,ZWILCH,523.552295329826,0.1243620930484442,0.1256186373996388,0.989997150285932,0.3221755119088686,0.6073276391135446,False
ENSG00000137834,SMAD6,180.59985097826464,0.4424522505466785,0.1703692324574054,2.5970196858009413,0.0094036534546829,0.0803678847640793,False
ENSG00000166949,SMAD3,6170.436154995405,0.7466467233023149,0.0825800610843689,9.041489113691672,1.5455185610812906e-19,2.9771103253743034e-16,True
ENSG00000103591,AAGAB,1004.2064872934344,0.412802382527184,0.11573558653507,3.566771421701804,0.0003614064594123,0.0091429731683221,False
ENSG00000103599,IQCH,103.37030940090987,0.0381801249404942,0.2263132918114399,0.1687047395002555,0.8660288906376636,0.9504549078485964,False
ENSG00000259673,IQCH-AS1,151.8375654032072,0.3249084542874891,0.2828073928500413,1.1488683199302785,0.2506102825521326,0.5392862354954786,False
ENSG00000189227,C15orf61,195.2510157141535,-0.01307038628844,0.1734310520381505,-0.0753635876323052,0.9399254296491644,0.9788837018766624,False
ENSG00000270964,MAP2K5-DT,6.373441483183689,-0.1194187625556396,0.8617739519057244,-0.1385731864969431,0.889787432923891,,False
ENSG00000137764,MAP2K5,315.2053074212121,-0.3557080096482656,0.1355648020246133,-2.6238965006837294,0.0086930196837263,0.0769138303250434,False
