gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
ENSG00000140350,ANP32A,2884.1911629224,-0.17300803235845186,0.09775264624516765,-1.7698552315866785,0.07675126026049375,0.2864486467241383,False
ENSG00000255346,NOX5,38.317476239666085,-0.1352741437931282,0.3622097723046285,-0.37346906167776966,0.7087993675280524,0.8784975892407384,False
ENSG00000138604,GLCE,797.6259368937772,-0.08802775740507887,0.11245149969427218,-0.7828064333904357,0.4337407891065336,0.7026769893159357,False
ENSG00000137819,PAQR5,1303.2271724608815,-0.48926055071245894,0.09526688918787814,-5.135683078173954,2.811210569455065e-07,3.23544978758709e-05,False
ENSG00000259645,ENSG00000259645,3.310753284383994,-0.8614159975759704,1.2742507821504503,-0.676017632982911,0.49902944984867914,,False
ENSG00000259426,KIF23-AS1,19.01841588102329,0.7997082992348963,0.6433911780688116,1.2429581357258932,0.2138832608329595,,False
ENSG00000137807,KIF23,2448.4927340331833,-0.10695796396345467,0.15405257231141697,-0.6942952159684769,0.4874970905650233,0.7410491487676888,False
ENSG00000137818,RPLP1,20541.454644209705,-0.13451686616639674,0.08344795416799874,-1.6119851889428618,0.10696516275801389,0.345874029086397,False
ENSG00000140332,TLE3,1443.2460390187923,-0.3428591195189631,0.10426016562872449,-3.2884958262957404,0.0010072427791283048,0.018752610179921723,False
ENSG00000137831,UACA,1709.289199636664,-0.28915318246372607,0.09129902840671458,-3.1671003241745375,0.00153967191574614,0.024707983306863524,False
ENSG00000166173,LARP6,430.61711550387844,-0.01116313096770356,0.17182154104296396,-0.06496933329746019,0.9481984171339483,0.9831668318877076,False
ENSG00000259744,ENSG00000259744,8.334161686338357,0.10011617958031874,0.7266861195948329,0.13777087091761017,0.8904215064295214,,False
ENSG00000137821,LRRC49,65.3921736727215,-0.1300768930716028,0.26055370987732107,-0.4992325502977798,0.6176155659521001,0.8279735223198994,False
ENSG00000129028,THAP10,43.61212455727253,-0.30042865673158015,0.3107237865236583,-0.9668672620552843,0.33361039437366913,0.6225926147596706,False
ENSG00000187720,THSD4,1088.3297839124646,0.16140826223282803,0.10429891160227747,1.5475546173322055,0.12172956502892762,0.37378485543510215,False
ENSG00000259781,HMGB1P6,364.172371140974,-0.14696870477204083,0.15904989973816733,-0.9240414801517327,0.3554647196165741,0.6410878052745854,False
ENSG00000212664,RPL17P39,69.4802295090797,0.09532719192865544,0.2569478552986324,0.3709982004631382,0.7106388720428674,0.8784975892407384,False
ENSG00000031544,,16.480301200509665,0.021212525661249575,0.5188874542324066,0.04088078346898827,0.9673909372094178,,False
ENSG00000066933,MYO9A,1189.6281071015471,-0.22560696505494748,0.08999818471633318,-2.5067946177585907,0.012183147916230935,0.09638056530936444,False
ENSG00000166192,SENP8,91.04402673065357,0.03814401399343783,0.2609298024404831,0.14618496483221116,0.8837753743772023,0.9585222595097207,False
ENSG00000243568,RPL21P115,3.5474697465101905,1.1815154208101526,1.274788582844021,0.9268324463451199,0.35401353578914474,,False
ENSG00000175318,GRAMD2A,167.82208145776,0.5253121332036997,0.20101623787588127,2.6132820848435983,0.008967725163530836,0.07921722308134133,False
ENSG00000067225,PKM,43663.743257088776,-0.4039207542937295,0.12119352074712963,-3.3328576627170556,0.0008595890637544289,0.017035380399591713,False
ENSG00000137817,PARP6,1091.5367539694532,0.16168285234081625,0.0930144649287427,1.7382549312591287,0.08216590384013282,0.2976953765899836,False
ENSG00000260729,ENSG00000260729,7.8747299827594714,0.7194033114447752,0.7267527570078062,0.9898872821710506,0.32222921639520474,,False
ENSG00000213614,HEXA,566.3612035934929,-0.16025097980286737,0.12775017679215778,-1.2544090648389985,0.2096933594066852,0.49515412330611136,False
ENSG00000261423,TMEM202-AS1,13.180703181425534,0.17563550279130277,0.5561918034315773,0.31578225660225767,0.7521677867008807,,False
ENSG00000166233,ARIH1,2652.0381214666663,-0.053866943654067516,0.09411340269462891,-0.5723620877767044,0.5670766948212096,0.7970619851833322,False
ENSG00000260534,ENSG00000260534,79.2255284723679,-0.05464355734571124,0.25683319899647244,-0.21275893287635983,0.8315149971394031,0.9369970146671731,False
ENSG00000260144,ENSG00000260144,3.8654854822977387,0.5113785997716866,1.2470835006651257,0.4100596307295746,0.6817622051631418,,False
ENSG00000260672,ENSG00000260672,4.3088475162475595,-0.6355748163638694,1.1179796467848722,-0.5685030297212291,0.5696934490435421,,False
ENSG00000140463,BBS4,225.7720872148664,-0.044129429197625344,0.15547137634952624,-0.2838427898034095,0.7765308609974537,0.9094517801778474,False
ENSG00000159322,ADPGK,1075.5415937635169,-0.17322743767963367,0.09698369944991886,-1.7861500299757704,0.0740749694227591,0.28173743525571254,False
ENSG00000067141,NEO1,1513.9536688780947,0.04198273229200498,0.13215387654414054,0.31768067187936316,0.7507271739053767,0.8973307696045171,False
ENSG00000138622,HCN4,21.044061013298613,0.0776097135504727,0.4355074894976333,0.17820523279633396,0.8585618003259823,,False
ENSG00000156642,NPTN,1706.7579349800783,-0.21276979033597695,0.09042952007489288,-2.352879791463706,0.018628655212040997,0.12582306182375755,False
ENSG00000103855,CD276,2030.9224629616813,-0.15564337035312828,0.09013848202965763,-1.7267139056315373,0.08421905704085626,0.30173587569183236,False
ENSG00000205363,INSYN1,17.78997537331687,0.24899583200602232,0.49399711565117144,0.5040430887492204,0.6142310980646374,,False
ENSG00000261801,LOXL1-AS1,243.40003910296306,-0.01389859487742882,0.1470310157988971,-0.09452831976920258,0.9246894872386322,0.9754226911835283,False
ENSG00000129038,LOXL1,236.33037086278884,0.34322635458140577,0.2079306408084444,1.6506771356396783,0.09880451896695329,0.32997655984303836,False
ENSG00000067221,STOML1,46.854359999106244,0.005556878872790008,0.2948156124233832,0.018848658750167554,0.9849618366362418,0.9953994491709423,False
ENSG00000140464,PML,925.5643488912206,0.02068814216336493,0.10857642824043931,0.1905399035373649,0.848886077390479,0.9445998198359017,False
ENSG00000137868,STRA6,13.530489896639954,1.2852240847565037,0.5975042895994741,2.150987209845857,0.031477209226662105,,False
ENSG00000140459,CYP11A1,9.703765361319535,0.377959938678787,0.6549358628781529,0.5770945829990446,0.5638755634935437,,False
ENSG00000138623,SEMA7A,1170.450783747018,1.2947243863793465,0.36144864918308284,3.5820423988458066,0.00034091844445295106,0.008897971400222023,True
ENSG00000138629,UBL7,684.0854806297726,0.08498490916565142,0.1044811293081476,0.81339960362607,0.41598898652300054,0.6893944711360568,False
ENSG00000247240,UBL7-DT,85.06996363117462,-0.11019041560107815,0.23911485665530205,-0.4608263039043367,0.6449232283759954,0.844041700399858,False
ENSG00000260103,ENSG00000260103,12.213911692918415,-0.7020092773122254,0.6136641165662585,-1.143963380554659,0.25263882401735016,,False
ENSG00000261775,,8.808116338680833,0.49000914148202124,0.7281581472022486,0.6729432931084398,0.5009833680457986,,False
ENSG00000179361,ARID3B,393.76738079973103,-0.3928890212673813,0.1275103978258985,-3.081231240481488,0.002061464844990419,0.03001709810605523,False
ENSG00000179335,CLK3,1215.493236802251,-0.4224246468252398,0.11966395226678606,-3.530091049336735,0.00041541667981372744,0.010244951163469587,False
ENSG00000179151,EDC3,873.8930292433803,0.03177975658357494,0.10786092033882204,0.29463643072714024,0.7682716292000085,0.9053915488899348,False
ENSG00000140465,CYP1A1,297.971688210785,2.0321270495468107,0.20221245093114434,10.049465501205825,9.236704079714408e-24,2.5554265506937882e-20,True
ENSG00000103653,CSK,1429.4326231842842,0.01059129972819514,0.09220070534833492,0.11487222020895754,0.9085464043671077,0.9681459519430393,False
ENSG00000140474,ULK3,1331.2496770049295,0.14054166282741615,0.0956529983824028,1.469286537841259,0.141755086656965,0.40479170121123115,False
ENSG00000140497,SCAMP2,1885.0393742310455,0.163244124949018,0.10969452022365936,1.488170280668303,0.13670599272410786,0.3965981364173697,False
ENSG00000178802,MPI,1109.1506634592886,-0.4148995500748703,0.16238026732140026,-2.5551106481039167,0.010615404749159542,0.08807154608263237,False
ENSG00000178761,FAM219B,933.5895962695184,0.08484666464566142,0.10162834359414531,0.8348720607363056,0.4037897472072064,0.6796917968269974,False
ENSG00000260824,,11.41991805460645,0.15655352944635367,0.6898092317157901,0.22695191981839938,0.8204611290421697,,False
ENSG00000178741,COX5A,1863.2134867045834,-0.16774011935866284,0.09764073897373109,-1.7179316863198981,0.08580907642035719,0.30514060517295655,False
ENSG00000178718,RPP25,141.49807549816325,0.1719390739010505,0.23879403699622226,0.7200308519587136,0.47150600014072674,0.7298134161292015,False
ENSG00000198794,SCAMP5,123.1870964874855,-0.32798868056611963,0.20504262009898636,-1.599612219195111,0.10968463603094802,0.35180814597835763,False
ENSG00000138621,PPCDC,221.38166641279392,0.049665325908791295,0.1856660372013871,0.26749817391169184,0.7890856199707927,0.9153009815930285,False
ENSG00000167173,C15orf39,1312.803190777042,0.018888613688576597,0.09904411734826034,0.19070909201159503,0.84875351503763,0.9445998198359017,False
ENSG00000140365,COMMD4,629.3074110877633,0.201766778926452,0.1088834302553126,1.8530531087544193,0.06387474687702105,0.2596471858800565,False
ENSG00000140398,NEIL1,823.35483181336,0.0653880298633176,0.11353099122018899,0.5759487269559731,0.5646498386223646,0.7953714895025686,False
ENSG00000207636,,6.8828838496553395,0.5019778755673359,0.8206480107305328,0.6116847527851558,0.5407463516587041,,False
ENSG00000260591,,27.84496972835794,0.1109939389212105,0.43576347436063406,0.25471143281126146,0.7989459853303692,0.9203714036538138,False
ENSG00000140400,MAN2C1,1923.4125902260678,0.04506715896750776,0.084217641993178,0.5351272951949712,0.5925618366869305,0.8136696334018572,False
ENSG00000260274,ENSG00000260274,28.511512961140898,-0.4823131287171316,0.4140599419959501,-1.1648389032567876,0.2440842082004755,0.5371123398282326,False
ENSG00000169375,SIN3A,2062.3647251365223,-0.21225072554098515,0.08906948176415098,-2.382979235278459,0.017173162977054922,0.11895661665578404,False
ENSG00000169410,PTPN9,764.8781432204237,-0.2045279033019421,0.10980562986734994,-1.8626358552746416,0.06251351618396216,0.2561461698378994,False
ENSG00000260269,ENSG00000260269,8.143857822839962,-0.2794397915620465,0.7970949275498885,-0.3505727886401045,0.7259088739423339,,False
ENSG00000169371,SNUPN,337.6212861790106,-0.18339205187331134,0.13457512404930352,-1.3627485255456502,0.17296177880341235,0.4472093813290941,False
ENSG00000177971,IMP3,871.4836459156701,0.15314536308202653,0.11206681100230645,1.3665541270633164,0.17176510412192914,0.4454493223319546,False
ENSG00000173548,SNX33,1106.560114221169,-0.2825093467831288,0.13146536568934591,-2.1489260331173567,0.03164026378810399,0.17251863184108884,False
ENSG00000173546,CSPG4,1475.951048706639,-0.16167916422026324,0.15854393309974332,-1.0197751566977178,0.3078351080356948,0.6007181336161865,False
ENSG00000260892,ENSG00000260892,20.25481221711848,0.0034277237739296943,0.5020798382429658,0.0068270492317019805,0.9945528451362616,,False
ENSG00000203392,ENSG00000203392,48.997305039200576,-0.3557485702865444,0.3061986183000586,-1.1618229117478558,0.24530740531405315,0.538624974239571,False
ENSG00000246877,DNM1P35,12.742193123047338,1.1199182544773727,0.583743857092744,1.9185097039906704,0.055046412855467776,,False
ENSG00000140367,UBE2Q2,426.3662506597598,0.05482390977055265,0.14202308067653818,0.38602112775891506,0.6994810215683787,0.8741459003844414,False
ENSG00000167196,FBXO22,841.0221288258281,0.6144587319866304,0.09913060763085708,6.198476400697089,5.70123519441562e-10,1.5463762047912015e-07,True
ENSG00000169752,NRG4,8.384412214967563,-0.8950279924499935,0.7294574055025421,-1.2269777312540757,0.21983096081880105,,False
ENSG00000169758,TMEM266,14.171074583462728,-0.6685651254462908,0.5453242167059975,-1.2259956645327867,0.22020030653581457,,False
ENSG00000140374,ETFA,1446.6985069978316,0.06859474059954543,0.09136954904015146,0.7507396208052,0.452809373301824,0.7159510182070702,False
ENSG00000259581,TYRO3P,5.3868256869468345,0.07137764015992888,0.868916214189445,0.08214559585185369,0.9345309353697211,,False
ENSG00000159556,ISL2,117.09138109260216,0.14933608597699347,0.20601833870671196,0.724867926391682,0.4685330591265685,0.7266753903910553,False
ENSG00000140386,SCAPER,253.48315671677838,-0.4755530039091132,0.17828073841570266,-2.6674390522225218,0.007643175064116812,0.0723668998370485,False
ENSG00000117906,RCN2,1748.378065126485,0.005262895340771315,0.10219597578957168,0.05149806829583942,0.9589286410874457,0.9868335238354133,False
ENSG00000260787,,6.291026447969127,-0.18720436139614793,0.7849683230043787,-0.23848651711147292,0.8115037715034986,,False
ENSG00000140391,TSPAN3,1977.5588691523935,0.1659247799083804,0.10511715346752233,1.5784748200934262,0.11445656836496051,0.3612498679467289,False
ENSG00000269951,ENSG00000269951,27.54763943634438,-0.15309819331761315,0.4310589246259737,-0.3551676686672366,0.7224639844574805,0.8838634736888943,False
ENSG00000173517,PEAK1,1541.5204632353507,-0.17426587186709222,0.1041730040274525,-1.6728505959295201,0.0943567115940802,0.32021267207597576,False
ENSG00000140382,HMG20A,1108.075333862481,-0.15703587696206397,0.10308532452995647,-1.5233582246368107,0.12766910755020053,0.38262097872342954,False
ENSG00000169783,LINGO1,455.97932918105676,-0.0989809693315006,0.12554007920562568,-0.7884411891231712,0.43043868605822044,0.7000891645200897,False
ENSG00000167202,TBC1D2B,542.5043000835934,-0.012719994303501488,0.12164745546538759,-0.1045644091348932,0.9167214572349756,0.9715014110113702,False
ENSG00000136425,CIB2,249.5396912119061,-0.016330170731700323,0.17574307539810888,-0.09292070651835224,0.9259665554930063,0.9754226911835283,False
ENSG00000166411,IDH3A,1213.855522652857,0.22140793026119598,0.10533851345689116,2.1018706548560244,0.035564607763039685,0.18550724705359276,False
ENSG00000260988,ENSG00000260988,3.9470657194713445,-0.9999921377665417,1.0653057390937974,-0.9386902755421042,0.34788978765742273,,False
ENSG00000103740,ACSBG1,22.330195352569927,-0.5762338366966414,0.5146794844108801,-1.119597446858055,0.2628853440665784,,False
ENSG00000140403,DNAJA4,2602.5124558621833,-0.024724930522888423,0.11655967472006304,-0.21212250791081355,0.8320114604707268,0.9371517693911047,False
ENSG00000140395,SKIC8,693.1390949039336,-0.11728797844728157,0.1340448995555408,-0.8749902371233746,0.3815792178064794,0.6625609302184607,False
ENSG00000259562,ENSG00000259562,35.407502380701665,0.30576826814783714,0.33976435035165853,0.8999421741314674,0.36815102471564365,0.6512318574030049,False
ENSG00000136381,IREB2,2031.4289213926313,-0.05963577808631756,0.09215787806959665,-0.6471045051762286,0.517564309737715,0.7626966965666044,False
ENSG00000188266,HYKK,48.72195406362818,0.2590930863326603,0.3142006038721839,0.8246104022067978,0.40959281380520396,0.6837356372552873,False
ENSG00000041357,PSMA4,2212.228702096822,0.02226274229189276,0.08556682377685895,0.2601796036037227,0.7947252365858705,0.9180229979408016,False
ENSG00000169684,CHRNA5,163.75467423973703,0.3423847748672825,0.17904143989568735,1.9123213880918395,0.055834984141463914,0.23993952644575034,False
ENSG00000080644,CHRNA3,10.72451750963752,-0.4913772745566072,0.7037248732495102,-0.6982519635658612,0.48501963455968067,,False
ENSG00000117971,CHRNB4,63.12374740461928,-0.24851720874459773,0.26102331946719454,-0.9520881477251746,0.3410522794094121,0.6283375368782106,False
ENSG00000136378,ADAMTS7,604.6939015427366,0.6982655031292077,0.12568271020389882,5.555780122790085,2.7637459677996126e-08,4.606132285852053e-06,True
ENSG00000185787,MORF4L1,3742.211621813838,-0.07670700865249025,0.08349813612517644,-0.9186673165673391,0.3582696099784185,0.6432491408056653,False
ENSG00000103811,CTSH,349.7341339023449,0.19948790548973552,0.1337381617818906,1.4916303830695246,0.13579606859653642,0.39488480489718064,False
ENSG00000058335,RASGRF1,59.83672298943592,0.5275803924706174,0.2705351734906502,1.9501360420657121,0.05115990642004291,0.2291758372760536,False
ENSG00000166557,TMED3,749.3142685704958,-0.11201641519121579,0.119328620507309,-0.9387221164125891,0.34787343525725,0.63463774848793,False
ENSG00000261712,,7.79598200148261,0.39727700683154304,0.6970173489698197,0.5699671714322635,0.568699964231943,,False
ENSG00000169330,MINAR1,132.76677908888058,-0.37322342488556765,0.1891317458537174,-1.9733515555565941,0.048455522893060314,0.22305665496828728,False
